timestamp,value,label
1471767600,-0.36742641,0
1471767900,-0.36742641,0
1471768200,-0.146567013,0
1471768500,-0.146567013,0
1471768800,-0.146567013,0
1471769100,-0.256996711,0
1471769400,-0.256996711,0
1471769700,-0.146567013,0
1471770000,-0.036137314,0
1471770300,-0.146567013,0
1471770600,-0.256996711,0
1471770900,-0.036137314,0
1471771200,-0.146567013,0
1471771500,-0.036137314,0
1471771800,0.074292384,0
1471772100,-0.146567013,0
1471772400,-0.036137314,0
1471772700,-0.036137314,0
1471773000,0.074292384,0
1471773300,-0.036137314,0
1471773600,-0.036137314,0
1471773900,-0.146567013,0
1471774200,-0.036137314,0
1471774500,-0.036137314,0
1471774800,0.074292384,0
1471775100,0.295151781,0
1471775400,0.074292384,0
1471775700,0.184722083,0
1471776000,-0.036137314,0
1471776300,0.184722083,0
1471776600,0.074292384,0
1471776900,0.074292384,0
1471777200,-0.036137314,0
1471777500,0.074292384,0
1471777800,0.074292384,0
1471778100,0.074292384,0
1471778400,0.295151781,0
1471778700,0.184722083,0
1471779000,0.184722083,0
1471779300,0.184722083,0
1471779600,0.516011178,0
1471779900,0.40558148,0
1471780200,0.295151781,0
1471780500,0.295151781,0
1471780800,0.295151781,0
1471781100,0.40558148,0
1471781400,0.40558148,0
1471781700,0.295151781,0
1471782000,0.40558148,0
1471782300,0.295151781,0
1471782600,0.295151781,0
1471782900,0.6264408770000001,0
1471783200,0.40558148,0
1471783500,0.516011178,0
1471783800,0.6264408770000001,0
1471784100,0.6264408770000001,0
1471784400,0.516011178,0
1471784700,0.40558148,0
1471785000,0.40558148,0
1471785300,0.516011178,0
1471785600,0.295151781,0
1471785900,0.6264408770000001,0
1471786200,0.516011178,0
1471786500,0.516011178,0
1471786800,0.6264408770000001,0
1471787100,0.40558148,0
1471787400,0.6264408770000001,0
1471787700,0.516011178,0
1471788000,0.516011178,0
1471788300,0.40558148,0
1471788600,0.40558148,0
1471788900,0.516011178,0
1471789200,0.736870575,0
1471789500,0.295151781,0
1471789800,0.516011178,0
1471790100,0.40558148,0
1471790400,0.736870575,0
1471790700,0.295151781,0
1471791000,0.516011178,0
1471791300,0.516011178,0
1471791600,0.516011178,0
1471791900,0.184722083,0
1471792200,0.295151781,0
1471792500,0.295151781,0
1471792800,0.074292384,0
1471793100,0.074292384,0
1471793400,0.074292384,0
1471793700,0.184722083,0
1471794000,0.184722083,0
1471794300,0.295151781,0
1471794600,-0.146567013,0
1471794900,-0.256996711,0
1471795200,0.184722083,0
1471795500,-0.36742641,0
1471795800,-0.477856108,0
1471796100,-0.256996711,0
1471796400,-0.36742641,0
1471796700,-0.36742641,0
1471797000,-0.146567013,0
1471797300,-0.36742641,0
1471797600,-0.36742641,0
1471797900,-0.477856108,0
1471798200,-0.477856108,0
1471798500,-0.588285807,0
1471798800,-0.809145204,0
1471799100,-0.919574903,0
1471799400,-0.698715505,0
1471799700,-0.809145204,0
1471800000,-0.919574903,0
1471800300,-1.030004601,0
1471800600,-1.030004601,0
1471800900,-0.919574903,0
1471801200,-1.030004601,0
1471801500,-1.030004601,0
1471801800,-1.1404343,0
1471802100,-1.1404343,0
1471802400,-1.1404343,0
1471802700,-1.250863998,0
1471803000,-1.1404343,0
1471803300,-1.3612936969999998,0
1471803600,-1.3612936969999998,0
1471803900,-1.3612936969999998,0
1471804200,-1.250863998,0
1471804500,-1.250863998,0
1471804800,-1.3612936969999998,0
1471805100,-1.3612936969999998,0
1471805400,-1.250863998,0
1471805700,-1.3612936969999998,0
1471806000,-1.3612936969999998,0
1471806300,-1.471723395,0
1471806600,-1.250863998,0
1471806900,-1.3612936969999998,0
1471807200,-1.3612936969999998,0
1471807500,-1.471723395,0
1471807800,-1.471723395,0
1471808100,-1.471723395,0
1471808400,-1.471723395,0
1471808700,-1.471723395,0
1471809000,-1.471723395,0
1471809300,-1.471723395,0
1471809600,-1.471723395,0
1471809900,-1.471723395,0
1471810200,-1.471723395,0
1471810500,-1.471723395,0
1471810800,-1.471723395,0
1471811100,-1.471723395,0
1471811400,-1.471723395,0
1471811700,-1.582153094,0
1471812000,-1.471723395,0
1471812300,-1.582153094,0
1471812600,-1.471723395,0
1471812900,-1.471723395,0
1471813200,-1.3612936969999998,0
1471813500,-1.471723395,0
1471813800,-1.471723395,0
1471814100,-1.582153094,0
1471814400,-1.3612936969999998,0
1471814700,-1.582153094,0
1471815000,-1.582153094,0
1471815300,-1.582153094,0
1471815600,-1.471723395,0
1471815900,-1.582153094,0
1471816200,-1.471723395,0
1471816500,-1.582153094,0
1471816800,-1.471723395,0
1471817100,-1.471723395,0
1471817400,-1.471723395,0
1471817700,-1.3612936969999998,0
1471818000,-1.3612936969999998,0
1471818300,-1.3612936969999998,0
1471818600,-1.3612936969999998,0
1471818900,-1.1404343,0
1471819200,-1.3612936969999998,0
1471819500,-1.250863998,0
1471819800,-1.250863998,0
1471820100,-1.1404343,0
1471820400,-1.1404343,0
1471820700,-1.1404343,0
1471821000,-1.030004601,0
1471821300,-1.1404343,0
1471821600,-1.1404343,0
1471821900,-1.1404343,0
1471822200,-1.1404343,0
1471822500,-1.030004601,0
1471822800,-1.030004601,0
1471823100,-1.1404343,0
1471823400,-1.030004601,0
1471823700,-1.030004601,0
1471824000,-0.919574903,0
1471824300,-0.919574903,0
1471824600,-0.698715505,0
1471824900,-0.809145204,0
1471825200,-0.809145204,0
1471825500,-0.698715505,0
1471825800,-0.698715505,0
1471826100,-0.809145204,0
1471826400,-0.698715505,0
1471826700,-0.588285807,0
1471827000,-0.698715505,0
1471827300,-0.588285807,0
1471827600,-0.588285807,0
1471827900,-0.588285807,0
1471828200,-0.477856108,0
1471828500,-0.477856108,0
1471828800,-0.477856108,0
1471829100,-0.477856108,0
1471829400,-0.36742641,0
1471829700,-0.477856108,0
1471830000,-0.477856108,0
1471830300,-0.477856108,0
1471830600,-0.36742641,0
1471830900,-0.256996711,0
1471831200,-0.256996711,0
1471831500,-0.36742641,0
1471831800,-0.256996711,0
1471832100,-0.256996711,0
1471832400,-0.256996711,0
1471832700,-0.146567013,0
1471833000,-0.256996711,0
1471833300,-0.256996711,0
1471833600,-0.256996711,0
1471833900,-0.36742641,0
1471834200,-0.256996711,0
1471834500,-0.256996711,0
1471834800,-0.256996711,0
1471835100,-0.36742641,0
1471835400,-0.36742641,0
1471835700,-0.36742641,0
1471836000,-0.256996711,0
1471836300,-0.146567013,0
1471836600,-0.146567013,0
1471836900,-0.256996711,0
1471837200,-0.256996711,0
1471837500,-0.256996711,0
1471837800,-0.36742641,0
1471838100,-0.256996711,0
1471838400,-0.256996711,0
1471838700,-0.146567013,0
1471839000,0.074292384,0
1471839300,0.074292384,0
1471839600,0.295151781,0
1471839900,0.295151781,0
1471840200,0.295151781,0
1471840500,0.40558148,0
1471840800,0.40558148,0
1471841100,0.40558148,0
1471841400,0.6264408770000001,0
1471841700,0.295151781,0
1471842000,0.295151781,0
1471842300,0.40558148,0
1471842600,0.295151781,0
1471842900,0.184722083,0
1471843200,0.184722083,0
1471843500,-0.036137314,0
1471843800,0.074292384,0
1471844100,-0.036137314,0
1471844400,0.074292384,0
1471844700,-0.146567013,0
1471845000,-0.146567013,0
1471845300,-0.256996711,0
1471845600,-0.256996711,0
1471845900,-0.256996711,0
1471846200,-0.256996711,0
1471846500,-0.256996711,0
1471846800,-0.36742641,0
1471847100,-0.256996711,0
1471847400,-0.256996711,0
1471847700,-0.36742641,0
1471848000,-0.256996711,0
1471848300,-0.146567013,0
1471848600,-0.146567013,0
1471848900,-0.36742641,0
1471849200,-0.256996711,0
1471849500,-0.256996711,0
1471849800,-0.36742641,0
1471850100,-0.477856108,0
1471850400,-0.256996711,0
1471850700,-0.477856108,0
1471851000,-0.36742641,0
1471851300,-0.36742641,0
1471851600,-0.256996711,0
1471851900,-0.36742641,0
1471852200,-0.146567013,0
1471852500,-0.256996711,0
1471852800,-0.36742641,0
1471853100,-0.36742641,0
1471853400,-0.146567013,0
1471853700,-0.146567013,0
1471854000,-0.146567013,0
1471854300,-0.146567013,0
1471854600,-0.256996711,0
1471854900,-0.36742641,0
1471855200,-0.256996711,0
1471855500,-0.256996711,0
1471855800,-0.146567013,0
1471856100,-0.146567013,0
1471856400,-0.146567013,0
1471856700,-0.36742641,0
1471857000,-0.256996711,0
1471857300,-0.146567013,0
1471857600,-0.256996711,0
1471857900,-0.146567013,0
1471858200,-0.036137314,0
1471858500,-0.146567013,0
1471858800,-0.036137314,0
1471859100,-0.036137314,0
1471859400,-0.036137314,0
1471859700,0.184722083,0
1471860000,-0.036137314,0
1471860300,0.074292384,0
1471860600,-0.036137314,0
1471860900,-0.036137314,0
1471861200,0.074292384,0
1471861500,0.295151781,0
1471861800,0.074292384,0
1471862100,0.074292384,0
1471862400,0.295151781,0
1471862700,0.184722083,0
1471863000,0.074292384,0
1471863300,0.184722083,0
1471863600,0.40558148,0
1471863900,0.184722083,0
1471864200,0.40558148,0
1471864500,0.295151781,0
1471864800,0.295151781,0
1471865100,0.40558148,0
1471865400,0.40558148,0
1471865700,0.40558148,0
1471866000,0.295151781,0
1471866300,0.516011178,0
1471866600,0.6264408770000001,0
1471866900,0.6264408770000001,0
1471867200,0.40558148,0
1471867500,0.295151781,0
1471867800,0.516011178,0
1471868100,0.6264408770000001,0
1471868400,0.516011178,0
1471868700,0.6264408770000001,0
1471869000,0.516011178,0
1471869300,0.516011178,0
1471869600,0.736870575,0
1471869900,0.736870575,0
1471870200,0.6264408770000001,0
1471870500,0.6264408770000001,0
1471870800,0.6264408770000001,0
1471871100,0.516011178,0
1471871400,0.736870575,0
1471871700,0.6264408770000001,0
1471872000,0.8473002740000001,0
1471872300,0.516011178,0
1471872600,0.6264408770000001,0
1471872900,0.6264408770000001,0
1471873200,0.736870575,0
1471873500,0.516011178,0
1471873800,0.6264408770000001,0
1471874100,0.516011178,0
1471874400,0.6264408770000001,0
1471874700,0.516011178,0
1471875000,0.516011178,0
1471875300,0.736870575,0
1471875600,0.6264408770000001,0
1471875900,0.516011178,0
1471876200,0.6264408770000001,0
1471876500,0.516011178,0
1471876800,0.516011178,0
1471877100,0.516011178,0
1471877400,0.40558148,0
1471877700,0.40558148,0
1471878000,0.40558148,0
1471878300,0.295151781,0
1471878600,0.295151781,0
1471878900,0.40558148,0
1471879200,0.184722083,0
1471879500,0.295151781,0
1471879800,0.184722083,0
1471880100,-0.036137314,0
1471880400,-0.036137314,0
1471880700,0.074292384,0
1471881000,-0.036137314,0
1471881300,-0.256996711,0
1471881600,-0.036137314,0
1471881900,-0.36742641,0
1471882200,-0.146567013,0
1471882500,-0.256996711,0
1471882800,-0.36742641,0
1471883100,-0.36742641,0
1471883400,-0.36742641,0
1471883700,-0.477856108,0
1471884000,-0.36742641,0
1471884300,-0.477856108,0
1471884600,-0.588285807,0
1471884900,-0.588285807,0
1471885200,-0.698715505,0
1471885500,-0.809145204,0
1471885800,-0.698715505,0
1471886100,-0.809145204,0
1471886400,-0.919574903,0
1471886700,-0.809145204,0
1471887000,-0.809145204,0
1471887300,-1.1404343,0
1471887600,-1.1404343,0
1471887900,-1.1404343,0
1471888200,-1.1404343,0
1471888500,-1.250863998,0
1471888800,-1.1404343,0
1471889100,-1.250863998,0
1471889400,-1.1404343,0
1471889700,-1.250863998,0
1471890000,-1.250863998,0
1471890300,-1.3612936969999998,0
1471890600,-1.3612936969999998,0
1471890900,-1.250863998,0
1471891200,-1.250863998,0
1471891500,-1.3612936969999998,0
1471891800,-1.250863998,0
1471892100,-1.471723395,0
1471892400,-1.3612936969999998,0
1471892700,-1.3612936969999998,0
1471893000,-1.3612936969999998,0
1471893300,-1.3612936969999998,0
1471893600,-1.3612936969999998,0
1471893900,-1.471723395,0
1471894200,-1.471723395,0
1471894500,-1.471723395,0
1471894800,-1.471723395,0
1471895100,-1.471723395,0
1471895400,-1.471723395,0
1471895700,-1.471723395,0
1471896000,-1.471723395,0
1471896300,-1.471723395,0
1471896600,-1.471723395,0
1471896900,-1.582153094,0
1471897200,-1.471723395,0
1471897500,-1.471723395,0
1471897800,-1.471723395,0
1471898100,-1.582153094,0
1471898400,-1.471723395,0
1471898700,-1.582153094,0
1471899000,-1.471723395,0
1471899300,-1.471723395,0
1471899600,-1.3612936969999998,0
1471899900,-1.582153094,0
1471900200,-1.471723395,0
1471900500,-1.582153094,0
1471900800,-1.471723395,0
1471901100,-1.471723395,0
1471901400,-1.471723395,0
1471901700,-1.471723395,0
1471902000,-1.3612936969999998,0
1471902300,-1.471723395,0
1471902600,-1.471723395,0
1471902900,-1.3612936969999998,0
1471903200,-1.3612936969999998,0
1471903500,-1.471723395,0
1471903800,-1.471723395,0
1471904100,-1.3612936969999998,0
1471904400,-1.250863998,0
1471904700,-1.3612936969999998,0
1471905000,-1.250863998,0
1471905300,-1.3612936969999998,0
1471905600,-1.250863998,0
1471905900,-1.250863998,0
1471906200,-1.1404343,0
1471906500,-1.1404343,0
1471906800,-1.1404343,0
1471907100,-1.250863998,0
1471907400,-1.250863998,0
1471907700,-1.1404343,0
1471908000,-1.1404343,0
1471908300,-1.1404343,0
1471908600,-1.1404343,0
1471908900,-1.1404343,0
1471909200,-1.030004601,0
1471909500,-1.030004601,0
1471909800,-0.809145204,0
1471910100,-0.809145204,0
1471910400,-0.809145204,0
1471910700,-0.919574903,0
1471911000,-0.809145204,0
1471911300,-0.809145204,0
1471911600,-0.698715505,0
1471911900,-0.809145204,0
1471912200,-0.919574903,0
1471912500,-0.809145204,0
1471912800,-0.698715505,0
1471913100,-0.809145204,0
1471913400,-0.698715505,0
1471913700,-0.698715505,0
1471914000,-0.698715505,0
1471914300,-0.477856108,0
1471914600,-0.36742641,0
1471914900,-0.36742641,0
1471915200,-0.36742641,0
1471915500,-0.36742641,0
1471915800,-0.36742641,0
1471916100,-0.477856108,0
1471916400,-0.256996711,0
1471916700,-0.477856108,0
1471917000,-0.477856108,0
1471917300,-0.146567013,0
1471917600,-0.256996711,0
1471917900,-0.256996711,0
1471918200,-0.36742641,0
1471918500,-0.36742641,0
1471918800,-0.36742641,0
1471919100,-0.36742641,0
1471919400,-0.36742641,0
1471919700,-0.146567013,0
1471920000,-0.146567013,0
1471920300,-0.256996711,0
1471920600,-0.256996711,0
1471920900,-0.36742641,0
1471921200,-0.36742641,0
1471921500,-0.256996711,0
1471921800,-0.256996711,0
1471922100,-0.256996711,0
1471922400,-0.36742641,0
1471922700,-0.146567013,0
1471923000,-0.256996711,0
1471923300,-0.256996711,0
1471923600,-0.36742641,0
1471923900,-0.256996711,0
1471924200,-0.146567013,0
1471924500,-0.146567013,0
1471924800,-0.256996711,0
1471925100,-0.146567013,0
1471925400,-0.146567013,0
1471925700,0.074292384,0
1471926000,0.295151781,0
1471926300,0.295151781,0
1471926600,0.184722083,0
1471926900,0.40558148,0
1471927200,0.295151781,0
1471927500,0.295151781,0
1471927800,0.40558148,0
1471928100,0.40558148,0
1471928400,0.40558148,0
1471928700,0.40558148,0
1471929000,0.40558148,0
1471929300,0.295151781,0
1471929600,0.184722083,0
1471929900,0.074292384,0
1471930200,0.074292384,0
1471930500,-0.036137314,0
1471930800,-0.036137314,0
1471931100,-0.256996711,0
1471931400,-0.256996711,0
1471931700,-0.36742641,0
1471932000,-0.146567013,0
1471932300,-0.36742641,0
1471932600,-0.256996711,0
1471932900,-0.36742641,0
1471933200,-0.256996711,0
1471933500,-0.36742641,0
1471933800,-0.256996711,0
1471934100,-0.36742641,0
1471934400,-0.256996711,0
1471934700,-0.36742641,0
1471935000,-0.256996711,0
1471935300,-0.146567013,0
1471935600,-0.256996711,0
1471935900,-0.146567013,0
1471936200,-0.146567013,0
1471936500,-0.146567013,0
1471936800,-0.36742641,0
1471937100,-0.256996711,0
1471937400,-0.146567013,0
1471937700,-0.036137314,0
1471938000,-0.256996711,0
1471938300,-0.146567013,0
1471938600,-0.256996711,0
1471938900,-0.256996711,0
1471939200,-0.146567013,0
1471939500,-0.256996711,0
1471939800,-0.036137314,0
1471940100,-0.036137314,0
1471940400,-0.256996711,0
1471940700,-0.146567013,0
1471941000,-0.146567013,0
1471941300,-0.036137314,0
1471941600,0.074292384,0
1471941900,-0.036137314,0
1471942200,-0.036137314,0
1471942500,0.184722083,0
1471942800,0.074292384,0
1471943100,0.074292384,0
1471943400,0.074292384,0
1471943700,-0.036137314,0
1471944000,0.184722083,0
1471944300,0.184722083,0
1471944600,0.184722083,0
1471944900,0.184722083,0
1471945200,0.295151781,0
1471945500,0.184722083,0
1471945800,0.40558148,0
1471946100,0.184722083,0
1471946400,0.516011178,0
1471946700,0.295151781,0
1471947000,0.295151781,0
1471947300,0.40558148,0
1471947600,0.40558148,0
1471947900,0.40558148,0
1471948200,0.40558148,0
1471948500,0.295151781,0
1471948800,0.295151781,0
1471949100,0.295151781,0
1471949400,0.40558148,0
1471949700,0.40558148,0
1471950000,0.516011178,0
1471950300,0.516011178,0
1471950600,0.6264408770000001,0
1471950900,0.6264408770000001,0
1471951200,0.6264408770000001,0
1471951500,0.516011178,0
1471951800,0.736870575,0
1471952100,0.6264408770000001,0
1471952400,0.736870575,0
1471952700,0.8473002740000001,0
1471953000,0.8473002740000001,0
1471953300,0.6264408770000001,0
1471953600,0.957729973,0
1471953900,1.17858937,0
1471954200,0.957729973,0
1471954500,0.8473002740000001,0
1471954800,0.957729973,0
1471955100,1.17858937,0
1471955400,1.17858937,0
1471955700,1.17858937,0
1471956000,1.17858937,0
1471956300,1.289019068,0
1471956600,1.509878465,0
1471956900,1.399448767,0
1471957200,1.17858937,0
1471957500,1.068159671,0
1471957800,1.289019068,0
1471958100,1.068159671,0
1471958400,1.289019068,0
1471958700,1.17858937,0
1471959000,1.17858937,0
1471959300,1.399448767,0
1471959600,1.17858937,0
1471959900,1.289019068,0
1471960200,1.068159671,0
1471960500,1.068159671,0
1471960800,1.068159671,0
1471961100,1.068159671,0
1471961400,1.068159671,0
1471961700,1.289019068,0
1471962000,0.957729973,0
1471962300,1.068159671,0
1471962600,0.957729973,0
1471962900,0.957729973,0
1471963200,0.957729973,0
1471963500,0.8473002740000001,0
1471963800,0.8473002740000001,0
1471964100,0.957729973,0
1471964400,0.957729973,0
1471964700,0.8473002740000001,0
1471965000,0.8473002740000001,0
1471965300,0.736870575,0
1471965600,0.736870575,0
1471965900,0.516011178,0
1471966200,0.736870575,0
1471966500,0.736870575,0
1471966800,0.40558148,0
1471967100,0.295151781,0
1471967400,0.516011178,0
1471967700,0.295151781,0
1471968000,0.516011178,0
1471968300,0.295151781,0
1471968600,0.074292384,0
1471968900,0.074292384,0
1471969200,-0.146567013,0
1471969500,-0.146567013,0
1471969800,-0.146567013,0
1471970100,-0.146567013,0
1471970400,-0.146567013,0
1471970700,-0.256996711,0
1471971000,-0.256996711,0
1471971300,-0.477856108,0
1471971600,-0.477856108,0
1471971900,-0.477856108,0
1471972200,-0.588285807,0
1471972500,-0.477856108,0
1471972800,-0.588285807,0
1471973100,-0.477856108,0
1471973400,-0.809145204,0
1471973700,-0.809145204,0
1471974000,-0.698715505,0
1471974300,-0.919574903,0
1471974600,-0.919574903,0
1471974900,-1.030004601,0
1471975200,-1.1404343,0
1471975500,-1.1404343,0
1471975800,-1.1404343,0
1471976100,-1.1404343,0
1471976400,-1.250863998,0
1471976700,-1.250863998,0
1471977000,-1.1404343,0
1471977300,-1.3612936969999998,0
1471977600,-1.1404343,0
1471977900,-1.3612936969999998,0
1471978200,-1.250863998,0
1471978500,-1.250863998,0
1471978800,-1.250863998,0
1471979100,-1.3612936969999998,0
1471979400,-1.3612936969999998,0
1471979700,-1.3612936969999998,0
1471980000,-1.3612936969999998,0
1471980300,-1.3612936969999998,0
1471980600,-1.250863998,0
1471980900,-1.3612936969999998,0
1471981200,-1.3612936969999998,0
1471981500,-1.471723395,0
1471981800,-1.3612936969999998,0
1471982100,-1.3612936969999998,0
1471982400,-1.471723395,0
1471982700,-1.471723395,0
1471983000,-1.471723395,0
1471983300,-1.471723395,0
1471983600,-1.3612936969999998,0
1471983900,-1.471723395,0
1471984200,-1.471723395,0
1471984500,-1.582153094,0
1471984800,-1.582153094,0
1471985100,-1.582153094,0
1471985400,-1.471723395,0
1471985700,-1.471723395,0
1471986000,-1.3612936969999998,0
1471986300,-1.582153094,0
1471986600,-1.3612936969999998,0
1471986900,-1.582153094,0
1471987200,-1.471723395,0
1471987500,-1.471723395,0
1471987800,-1.3612936969999998,0
1471988100,-1.471723395,0
1471988400,-1.471723395,0
1471988700,-1.471723395,0
1471989000,-1.3612936969999998,0
1471989300,-1.471723395,0
1471989600,-1.3612936969999998,0
1471989900,-1.3612936969999998,0
1471990200,-1.3612936969999998,0
1471990500,-1.250863998,0
1471990800,-1.1404343,0
1471991100,-1.1404343,0
1471991400,-1.030004601,0
1471991700,-1.030004601,0
1471992000,-0.919574903,0
1471992300,-1.030004601,0
1471992600,-0.919574903,0
1471992900,-0.809145204,0
1471993200,-0.698715505,0
1471993500,-0.588285807,0
1471993800,-0.588285807,0
1471994100,-0.588285807,0
1471994400,-0.588285807,0
1471994700,-0.477856108,0
1471995000,-0.36742641,0
1471995300,-0.256996711,0
1471995600,-0.256996711,0
1471995900,-0.36742641,0
1471996200,-0.256996711,0
1471996500,-0.36742641,0
1471996800,-0.36742641,0
1471997100,-0.256996711,0
1471997400,-0.256996711,0
1471997700,-0.036137314,0
1471998000,-0.36742641,0
1471998300,-0.146567013,0
1471998600,-0.146567013,0
1471998900,-0.146567013,0
1471999200,-0.146567013,0
1471999500,-0.146567013,0
1471999800,0.074292384,0
1472000100,-0.036137314,0
1472000400,0.184722083,0
1472000700,0.074292384,0
1472001000,0.074292384,0
1472001300,0.295151781,0
1472001600,0.295151781,0
1472001900,0.295151781,0
1472002200,0.295151781,0
1472002500,0.295151781,0
1472002800,0.295151781,0
1472003100,0.295151781,0
1472003400,0.295151781,0
1472003700,0.295151781,0
1472004000,0.516011178,0
1472004300,0.516011178,0
1472004600,0.6264408770000001,0
1472004900,0.736870575,0
1472005200,0.6264408770000001,0
1472005500,0.6264408770000001,0
1472005800,0.6264408770000001,0
1472006100,0.6264408770000001,0
1472006400,0.6264408770000001,0
1472006700,0.6264408770000001,0
1472007000,0.6264408770000001,0
1472007300,0.6264408770000001,0
1472007600,0.6264408770000001,0
1472007900,0.6264408770000001,0
1472008200,0.516011178,0
1472008500,0.736870575,0
1472008800,0.6264408770000001,0
1472009100,0.6264408770000001,0
1472009400,0.516011178,0
1472009700,0.516011178,0
1472010000,0.516011178,0
1472010300,0.6264408770000001,0
1472010600,0.516011178,0
1472010900,0.40558148,0
1472011200,0.516011178,0
1472011500,0.6264408770000001,0
1472011800,0.736870575,0
1472012100,0.8473002740000001,0
1472012400,1.068159671,0
1472012700,0.8473002740000001,0
1472013000,1.17858937,0
1472013300,0.957729973,0
1472013600,1.068159671,0
1472013900,0.957729973,0
1472014200,1.068159671,0
1472014500,1.068159671,0
1472014800,0.957729973,0
1472015100,1.068159671,0
1472015400,0.8473002740000001,0
1472015700,0.957729973,0
1472016000,0.957729973,0
1472016300,0.736870575,0
1472016600,0.8473002740000001,0
1472016900,0.8473002740000001,0
1472017200,0.736870575,0
1472017500,0.6264408770000001,0
1472017800,0.6264408770000001,0
1472018100,0.6264408770000001,0
1472018400,0.6264408770000001,0
1472018700,0.6264408770000001,0
1472019000,0.736870575,0
1472019300,0.6264408770000001,0
1472019600,0.6264408770000001,0
1472019900,0.736870575,0
1472020200,0.6264408770000001,0
1472020500,0.736870575,0
1472020800,0.736870575,0
1472021100,0.6264408770000001,0
1472021400,0.957729973,0
1472021700,0.736870575,0
1472022000,0.8473002740000001,0
1472022300,0.6264408770000001,0
1472022600,0.6264408770000001,0
1472022900,0.736870575,0
1472023200,0.8473002740000001,0
1472023500,0.957729973,0
1472023800,0.736870575,0
1472024100,0.8473002740000001,0
1472024400,0.8473002740000001,0
1472024700,0.8473002740000001,0
1472025000,0.6264408770000001,0
1472025300,0.516011178,0
1472025600,0.6264408770000001,0
1472025900,0.8473002740000001,0
1472026200,0.736870575,0
1472026500,0.736870575,0
1472026800,0.8473002740000001,0
1472027100,0.736870575,0
1472027400,0.516011178,0
1472027700,0.6264408770000001,0
1472028000,0.6264408770000001,0
1472028300,0.6264408770000001,0
1472028600,0.6264408770000001,0
1472028900,0.516011178,0
1472029200,0.6264408770000001,0
1472029500,0.6264408770000001,0
1472029800,0.736870575,0
1472030100,0.6264408770000001,0
1472030400,0.6264408770000001,0
1472030700,0.736870575,0
1472031000,0.6264408770000001,0
1472031300,0.6264408770000001,0
1472031600,0.516011178,0
1472031900,0.516011178,0
1472032200,0.6264408770000001,0
1472032500,0.40558148,0
1472032800,0.40558148,0
1472033100,0.516011178,0
1472033400,0.516011178,0
1472033700,0.40558148,0
1472034000,0.6264408770000001,0
1472034300,0.6264408770000001,0
1472034600,0.516011178,0
1472034900,0.516011178,0
1472035200,0.6264408770000001,0
1472035500,0.516011178,0
1472035800,0.516011178,0
1472036100,0.6264408770000001,0
1472036400,0.6264408770000001,0
1472036700,0.40558148,0
1472037000,0.516011178,0
1472037300,0.736870575,0
1472037600,0.6264408770000001,0
1472037900,0.6264408770000001,0
1472038200,0.736870575,0
1472038500,0.8473002740000001,0
1472038800,0.6264408770000001,0
1472039100,0.8473002740000001,0
1472039400,0.957729973,0
1472039700,0.957729973,0
1472040000,0.8473002740000001,0
1472040300,0.8473002740000001,0
1472040600,0.957729973,0
1472040900,0.957729973,0
1472041200,1.068159671,0
1472041500,1.399448767,0
1472041800,1.17858937,0
1472042100,1.068159671,0
1472042400,1.068159671,0
1472042700,1.068159671,0
1472043000,1.399448767,0
1472043300,1.17858937,0
1472043600,1.399448767,0
1472043900,1.068159671,0
1472044200,0.957729973,0
1472044500,1.068159671,0
1472044800,1.17858937,0
1472045100,1.068159671,0
1472045400,1.068159671,0
1472045700,1.068159671,0
1472046000,1.068159671,0
1472046300,0.957729973,0
1472046600,1.17858937,0
1472046900,1.068159671,0
1472047200,1.068159671,0
1472047500,0.957729973,0
1472047800,0.736870575,0
1472048100,0.957729973,0
1472048400,0.8473002740000001,0
1472048700,0.8473002740000001,0
1472049000,1.068159671,0
1472049300,0.957729973,0
1472049600,0.957729973,0
1472049900,0.8473002740000001,0
1472050200,0.957729973,0
1472050500,0.736870575,0
1472050800,0.736870575,0
1472051100,0.6264408770000001,0
1472051400,0.736870575,0
1472051700,0.516011178,0
1472052000,0.6264408770000001,0
1472052300,0.40558148,0
1472052600,0.40558148,0
1472052900,0.40558148,0
1472053200,0.40558148,0
1472053500,0.295151781,0
1472053800,0.295151781,0
1472054100,0.184722083,0
1472054400,0.6264408770000001,0
1472054700,-0.036137314,0
1472055000,0.074292384,0
1472055300,-0.036137314,0
1472055600,-0.036137314,0
1472055900,-0.146567013,0
1472056200,-0.146567013,0
1472056500,-0.146567013,0
1472056800,-0.146567013,0
1472057100,-0.146567013,0
1472057400,-0.477856108,0
1472057700,-0.256996711,0
1472058000,-0.477856108,0
1472058300,-0.477856108,0
1472058600,-0.477856108,0
1472058900,-0.477856108,0
1472059200,-0.698715505,0
1472059500,-0.588285807,0
1472059800,-0.809145204,0
1472060100,-0.809145204,0
1472060400,-0.919574903,0
1472060700,-1.030004601,0
1472061000,-0.809145204,0
1472061300,-0.919574903,0
1472061600,-1.030004601,0
1472061900,-1.030004601,0
1472062200,-1.030004601,0
1472062500,-1.1404343,0
1472062800,-1.1404343,0
1472063100,-1.1404343,0
1472063400,-1.1404343,0
1472063700,-1.250863998,0
1472064000,-1.1404343,0
1472064300,-1.250863998,0
1472064600,-1.250863998,0
1472064900,-1.1404343,0
1472065200,-1.3612936969999998,0
1472065500,-1.3612936969999998,0
1472065800,-1.3612936969999998,0
1472066100,-1.3612936969999998,0
